#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A7F99C
#Date Time: 2024-05-24 10:33:34.965
#Sample rate: 1.25e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 84.34 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V)
-9.976000000000001e-05,0.0140283494472653
-9.967999999999999e-05,0.01470674432895524
-9.960000000000001e-05,0.01504594176980021
-9.952e-05,0.01504594176980021
-9.944000000000001e-05,0.0140283494472653
-9.936e-05,0.01368915200642032
-9.928e-05,0.01267155968388541
-9.92e-05,0.01267155968388541
-9.912e-05,0.01368915200642032
-9.904e-05,0.0140283494472653
-9.896e-05,0.0140283494472653
-9.888e-05,0.0140283494472653
-9.88e-05,0.0140283494472653
-9.872e-05,0.0140283494472653
-9.864e-05,0.0140283494472653
-9.856000000000001e-05,0.01504594176980021
-9.848000000000001e-05,0.01470674432895524
-9.840000000000001e-05,0.01538513921064519
-9.831999999999999e-05,0.01572433665149016
-9.824000000000001e-05,0.01504594176980021
-9.816e-05,0.01436754688811027
-9.808000000000001e-05,0.01301075712473038
-9.8e-05,0.01267155968388541
-9.792e-05,0.01301075712473038
-9.784e-05,0.0140283494472653
-9.776e-05,0.01301075712473038
-9.768e-05,0.0140283494472653
-9.76e-05,0.01334995456557535
-9.752e-05,0.01368915200642032
-9.744e-05,0.01368915200642032
-9.736e-05,0.01470674432895524
-9.728e-05,0.01504594176980021
-9.72e-05,0.01504594176980021
-9.712000000000001e-05,0.01572433665149016
-9.704000000000001e-05,0.01504594176980021
-9.696000000000001e-05,0.01504594176980021
-9.688000000000001e-05,0.0140283494472653
-9.679999999999999e-05,0.01334995456557535
-9.672000000000001e-05,0.01368915200642032
-9.664e-05,0.01334995456557535
-9.656e-05,0.0140283494472653
-9.648e-05,0.0140283494472653
-9.64e-05,0.0140283494472653
-9.632e-05,0.01368915200642032
-9.624e-05,0.01368915200642032
-9.616e-05,0.01368915200642032
-9.608e-05,0.01436754688811027
-9.6e-05,0.01504594176980021
-9.592e-05,0.01538513921064519
-9.584e-05,0.01504594176980021
-9.576e-05,0.01470674432895524
-9.568000000000001e-05,0.01470674432895524
-9.560000000000001e-05,0.01334995456557535
-9.552000000000001e-05,0.01267155968388541
-9.543999999999999e-05,0.01267155968388541
-9.536000000000001e-05,0.01267155968388541
-9.528e-05,0.01334995456557535
-9.520000000000001e-05,0.01301075712473038
-9.512e-05,0.01436754688811027
-9.504e-05,0.01368915200642032
-9.496e-05,0.01334995456557535
-9.488e-05,0.01368915200642032
-9.48e-05,0.01470674432895524
-9.472e-05,0.01504594176980021
-9.464e-05,0.01572433665149016
-9.456e-05,0.01538513921064519
-9.448e-05,0.01538513921064519
-9.44e-05,0.0140283494472653
-9.432e-05,0.01368915200642032
-9.424000000000001e-05,0.01267155968388541
-9.416000000000001e-05,0.01334995456557535
-9.407999999999999e-05,0.01368915200642032
-9.400000000000001e-05,0.01368915200642032
-9.392e-05,0.01436754688811027
-9.384000000000001e-05,0.0140283494472653
-9.376e-05,0.01368915200642032
-9.368e-05,0.01334995456557535
-9.36e-05,0.0140283494472653
-9.352e-05,0.01504594176980021
-9.344e-05,0.01504594176980021
-9.336e-05,0.01504594176980021
-9.328e-05,0.01436754688811027
-9.32e-05,0.01436754688811027
-9.312e-05,0.01368915200642032
-9.304e-05,0.01301075712473038
-9.296e-05,0.01199316480219546
-9.288000000000001e-05,0.01233236224304043
-9.280000000000001e-05,0.01233236224304043
-9.272000000000001e-05,0.01199316480219546
-9.264000000000001e-05,0.01301075712473038
-9.255999999999999e-05,0.01334995456557535
-9.248000000000001e-05,0.01334995456557535
-9.24e-05,0.01301075712473038
-9.232e-05,0.01368915200642032
-9.224e-05,0.01436754688811027
-9.216e-05,0.01436754688811027
-9.208e-05,0.01470674432895524
-9.2e-05,0.01470674432895524
-9.192e-05,0.01436754688811027
-9.184e-05,0.01334995456557535
-9.176e-05,0.01334995456557535
-9.168e-05,0.01267155968388541
-9.16e-05,0.01301075712473038
-9.152e-05,0.01334995456557535
-9.144000000000001e-05,0.01301075712473038
-9.136000000000001e-05,0.01368915200642032
-9.128000000000001e-05,0.01301075712473038
-9.120000000000001e-05,0.01301075712473038
-9.112000000000001e-05,0.01301075712473038
-9.104e-05,0.01504594176980021
-9.096e-05,0.01504594176980021
-9.088e-05,0.01504594176980021
-9.08e-05,0.01572433665149016
-9.072e-05,0.01436754688811027
-9.064e-05,0.01538513921064519
-9.056e-05,0.01368915200642032
-9.048e-05,0.01334995456557535
-9.04e-05,0.01301075712473038
-9.032e-05,0.01301075712473038
-9.024e-05,0.0140283494472653
-9.016e-05,0.01368915200642032
-9.008e-05,0.01470674432895524
-9.000000000000001e-05,0.01436754688811027
-8.992000000000001e-05,0.01334995456557535
-8.984000000000001e-05,0.01368915200642032
-8.976000000000001e-05,0.01470674432895524
-8.968e-05,0.01436754688811027
-8.960000000000001e-05,0.01538513921064519
-8.952e-05,0.01572433665149016
-8.944e-05,0.01538513921064519
-8.936e-05,0.0140283494472653
-8.928e-05,0.0140283494472653
-8.92e-05,0.01301075712473038
-8.912e-05,0.01267155968388541
-8.904e-05,0.01334995456557535
-8.896e-05,0.01267155968388541
-8.888e-05,0.01334995456557535
-8.88e-05,0.0140283494472653
-8.872e-05,0.01368915200642032
-8.864000000000001e-05,0.01368915200642032
-8.856000000000001e-05,0.01436754688811027
-8.848000000000001e-05,0.01538513921064519
-8.840000000000001e-05,0.01504594176980021
-8.831999999999999e-05,0.01572433665149016
-8.824000000000001e-05,0.01470674432895524
-8.816e-05,0.01504594176980021
-8.808e-05,0.01368915200642032
-8.8e-05,0.01334995456557535
-8.792e-05,0.01233236224304043
-8.784e-05,0.01267155968388541
-8.776e-05,0.01368915200642032
-8.768e-05,0.01301075712473038
-8.76e-05,0.01436754688811027
-8.752e-05,0.01368915200642032
-8.744e-05,0.01368915200642032
-8.736e-05,0.01301075712473038
-8.728e-05,0.0140283494472653
-8.720000000000001e-05,0.01436754688811027
-8.712000000000001e-05,0.01470674432895524
-8.704000000000001e-05,0.01470674432895524
-8.696000000000001e-05,0.01436754688811027
-8.688000000000001e-05,0.01436754688811027
-8.68e-05,0.01301075712473038
-8.672e-05,0.01267155968388541
-8.664e-05,0.01267155968388541
-8.656e-05,0.01301075712473038
-8.648e-05,0.01334995456557535
-8.64e-05,0.01301075712473038
-8.632e-05,0.01368915200642032
-8.624e-05,0.01334995456557535
-8.616e-05,0.01334995456557535
-8.608e-05,0.01301075712473038
-8.6e-05,0.01504594176980021
-8.592e-05,0.01504594176980021
-8.584e-05,0.01470674432895524
-8.576000000000001e-05,0.01470674432895524
-8.568000000000001e-05,0.01538513921064519
-8.560000000000001e-05,0.0140283494472653
-8.552000000000001e-05,0.01334995456557535
-8.544e-05,0.01334995456557535
-8.536000000000001e-05,0.01233236224304043
-8.528e-05,0.01267155968388541
-8.52e-05,0.01334995456557535
-8.512e-05,0.01301075712473038
-8.504e-05,0.0140283494472653
-8.496e-05,0.0140283494472653
-8.488e-05,0.01334995456557535
-8.48e-05,0.01368915200642032
-8.472e-05,0.01470674432895524
-8.464e-05,0.01436754688811027
-8.456e-05,0.01538513921064519
-8.448e-05,0.01504594176980021
-8.440000000000001e-05,0.01470674432895524
-8.432000000000001e-05,0.01470674432895524
-8.424000000000001e-05,0.01301075712473038
-8.416000000000001e-05,0.01301075712473038
-8.407999999999999e-05,0.01233236224304043
-8.400000000000001e-05,0.0140283494472653
-8.392e-05,0.01368915200642032
-8.384e-05,0.01334995456557535
-8.376e-05,0.01368915200642032
-8.368e-05,0.01334995456557535
-8.36e-05,0.01301075712473038
-8.352e-05,0.0140283494472653
-8.344e-05,0.01504594176980021
-8.336e-05,0.01436754688811027
-8.328e-05,0.01538513921064519
-8.32e-05,0.0140283494472653
-8.312e-05,0.01504594176980021
-8.304e-05,0.01470674432895524
-8.296000000000001e-05,0.01267155968388541
-8.288000000000001e-05,0.01267155968388541
-8.280000000000001e-05,0.01233236224304043
-8.272000000000001e-05,0.01301075712473038
-8.264000000000001e-05,0.01267155968388541
-8.256e-05,0.01368915200642032
-8.248e-05,0.01301075712473038
-8.24e-05,0.01301075712473038
-8.232e-05,0.01233236224304043
-8.224e-05,0.01436754688811027
-8.216e-05,0.01470674432895524
-8.208e-05,0.01436754688811027
-8.2e-05,0.01538513921064519
-8.192e-05,0.01436754688811027
-8.184e-05,0.01436754688811027
-8.176e-05,0.01368915200642032
-8.168e-05,0.01267155968388541
-8.16e-05,0.01267155968388541
-8.152000000000001e-05,0.01267155968388541
-8.144000000000001e-05,0.01334995456557535
-8.136000000000001e-05,0.01267155968388541
-8.128000000000001e-05,0.01368915200642032
-8.12e-05,0.01368915200642032
-8.112e-05,0.01301075712473038
-8.104e-05,0.01368915200642032
-8.096e-05,0.01436754688811027
-8.088e-05,0.01470674432895524
-8.08e-05,0.01504594176980021
-8.072e-05,0.01470674432895524
-8.064e-05,0.01368915200642032
-8.056e-05,0.01436754688811027
-8.048e-05,0.01301075712473038
-8.04e-05,0.01267155968388541
-8.032e-05,0.01199316480219546
-8.024e-05,0.01301075712473038
-8.016000000000001e-05,0.01334995456557535
-8.008000000000001e-05,0.01199316480219546
-8.000000000000001e-05,0.0140283494472653
-7.992000000000001e-05,0.01334995456557535
-7.984000000000001e-05,0.01267155968388541
-7.976000000000001e-05,0.01301075712473038
-7.968e-05,0.01436754688811027
-7.96e-05,0.0140283494472653
-7.952e-05,0.01504594176980021
-7.944e-05,0.01436754688811027
-7.936e-05,0.01436754688811027
-7.928e-05,0.0140283494472653
-7.92e-05,0.01267155968388541
-7.912e-05,0.01267155968388541
-7.904e-05,0.01334995456557535
-7.896e-05,0.01301075712473038
-7.888e-05,0.01267155968388541
-7.88e-05,0.01301075712473038
-7.872000000000001e-05,0.01301075712473038
-7.864000000000001e-05,0.01301075712473038
-7.856000000000001e-05,0.01233236224304043
-7.848000000000001e-05,0.01368915200642032
-7.840000000000001e-05,0.01436754688811027
-7.832e-05,0.0140283494472653
-7.824e-05,0.01470674432895524
-7.816e-05,0.01436754688811027
-7.808e-05,0.01368915200642032
-7.8e-05,0.01368915200642032
-7.792e-05,0.01301075712473038
-7.784e-05,0.01233236224304043
-7.776e-05,0.01233236224304043
-7.768e-05,0.01334995456557535
-7.76e-05,0.01267155968388541
-7.752e-05,0.01368915200642032
-7.744e-05,0.0140283494472653
-7.736e-05,0.01368915200642032
-7.728000000000001e-05,0.01301075712473038
-7.720000000000001e-05,0.01436754688811027
-7.712000000000001e-05,0.01504594176980021
-7.704000000000001e-05,0.01436754688811027
-7.696000000000001e-05,0.01470674432895524
-7.688e-05,0.01436754688811027
-7.68e-05,0.01470674432895524
-7.672e-05,0.0140283494472653
-7.664e-05,0.01301075712473038
-7.656e-05,0.01233236224304043
-7.648e-05,0.01334995456557535
-7.64e-05,0.01301075712473038
-7.632e-05,0.01301075712473038
-7.624e-05,0.01368915200642032
-7.616e-05,0.01334995456557535
-7.608e-05,0.01334995456557535
-7.6e-05,0.0140283494472653
-7.592e-05,0.01436754688811027
-7.584000000000001e-05,0.01470674432895524
-7.576000000000001e-05,0.01436754688811027
-7.568000000000001e-05,0.01504594176980021
-7.560000000000001e-05,0.01504594176980021
-7.552e-05,0.01470674432895524
-7.544e-05,0.01368915200642032
-7.536e-05,0.01267155968388541
-7.528e-05,0.01233236224304043
-7.52e-05,0.01301075712473038
-7.512e-05,0.01334995456557535
-7.504e-05,0.01334995456557535
-7.496e-05,0.01301075712473038
-7.488e-05,0.01334995456557535
-7.48e-05,0.01301075712473038
-7.472e-05,0.01334995456557535
-7.464e-05,0.01436754688811027
-7.456e-05,0.01470674432895524
-7.448000000000001e-05,0.01470674432895524
-7.440000000000001e-05,0.0140283494472653
-7.432000000000001e-05,0.0140283494472653
-7.424000000000001e-05,0.01368915200642032
-7.416000000000001e-05,0.01267155968388541
-7.408e-05,0.01267155968388541
-7.4e-05,0.01301075712473038
-7.392e-05,0.01233236224304043
-7.384e-05,0.01368915200642032
-7.376e-05,0.01301075712473038
-7.368e-05,0.0140283494472653
-7.36e-05,0.01334995456557535
-7.352e-05,0.0140283494472653
-7.344e-05,0.01436754688811027
-7.336e-05,0.01470674432895524
-7.328e-05,0.01470674432895524
-7.32e-05,0.01504594176980021
-7.312e-05,0.0164027315331801
-7.304000000000001e-05,0.01538513921064519
-7.296000000000001e-05,0.01572433665149016
-7.288000000000001e-05,0.01538513921064519
-7.280000000000001e-05,0.01538513921064519
-7.271999999999999e-05,0.01504594176980021
-7.264e-05,0.01538513921064519
-7.256e-05,0.01606353409233513
-7.248e-05,0.01606353409233513
-7.24e-05,0.01572433665149016
-7.232e-05,0.01538513921064519
-7.224e-05,0.01606353409233513
-7.216e-05,0.01504594176980021
-7.208e-05,0.01470674432895524
-7.2e-05,0.01572433665149016
-7.192e-05,0.01572433665149016
-7.184e-05,0.01504594176980021
-7.176e-05,0.0140283494472653
-7.168e-05,0.0140283494472653
-7.160000000000001e-05,0.01470674432895524
-7.152000000000001e-05,0.01436754688811027
-7.144000000000001e-05,0.01334995456557535
-7.136000000000001e-05,0.01334995456557535
-7.128000000000001e-05,0.0140283494472653
-7.12e-05,0.01504594176980021
-7.112e-05,0.01504594176980021
-7.104e-05,0.01368915200642032
-7.096e-05,0.01368915200642032
-7.088e-05,0.01504594176980021
-7.08e-05,0.01436754688811027
-7.072e-05,0.0140283494472653
-7.064e-05,0.0140283494472653
-7.056e-05,0.01538513921064519
-7.048e-05,0.01504594176980021
-7.04e-05,0.01538513921064519
-7.032e-05,0.01470674432895524
-7.024000000000001e-05,0.01572433665149016
-7.016000000000001e-05,0.01538513921064519
-7.008000000000001e-05,0.01470674432895524
-7.000000000000001e-05,0.01436754688811027
-6.992000000000001e-05,0.0140283494472653
-6.984e-05,0.01267155968388541
-6.976e-05,0.01199316480219546
-6.968e-05,0.01233236224304043
-6.96e-05,0.01233236224304043
-6.952e-05,0.01334995456557535
-6.944e-05,0.01301075712473038
-6.936e-05,0.01301075712473038
-6.928e-05,0.01334995456557535
-6.92e-05,0.01301075712473038
-6.912e-05,0.01301075712473038
-6.904e-05,0.01436754688811027
-6.896e-05,0.01538513921064519
-6.888e-05,0.01504594176980021
-6.880000000000001e-05,0.01504594176980021
-6.872000000000001e-05,0.01436754688811027
-6.864000000000001e-05,0.01436754688811027
-6.856000000000001e-05,0.01368915200642032
-6.847999999999999e-05,0.01301075712473038
-6.840000000000001e-05,0.01301075712473038
-6.832e-05,0.01368915200642032
-6.824e-05,0.0140283494472653
-6.816e-05,0.01301075712473038
-6.808e-05,0.01301075712473038
-6.8e-05,0.01368915200642032
-6.792e-05,0.01301075712473038
-6.784e-05,0.01301075712473038
-6.776e-05,0.01436754688811027
-6.768e-05,0.01436754688811027
-6.76e-05,0.01504594176980021
-6.752e-05,0.01572433665149016
-6.744e-05,0.01538513921064519
-6.736000000000001e-05,0.01504594176980021
-6.728000000000001e-05,0.01504594176980021
-6.720000000000001e-05,0.01436754688811027
-6.711999999999999e-05,0.01368915200642032
-6.704000000000001e-05,0.01436754688811027
-6.696e-05,0.0164027315331801
-6.688e-05,0.01436754688811027
-6.68e-05,0.01538513921064519
-6.672e-05,0.01538513921064519
-6.664e-05,0.01538513921064519
-6.656e-05,0.0164027315331801
-6.648e-05,0.01504594176980021
-6.64e-05,0.01436754688811027
-6.632e-05,0.01504594176980021
-6.624e-05,0.0164027315331801
-6.616e-05,0.01504594176980021
-6.608e-05,0.0140283494472653
-6.600000000000001e-05,0.0140283494472653
-6.592000000000001e-05,0.0140283494472653
-6.584000000000001e-05,0.01368915200642032
-6.576000000000001e-05,0.01334995456557535
-6.568000000000001e-05,0.01368915200642032
-6.56e-05,0.01538513921064519
-6.552e-05,0.01436754688811027
-6.544e-05,0.0140283494472653
-6.536e-05,0.01334995456557535
-6.528e-05,0.0140283494472653
-6.52e-05,0.01368915200642032
-6.512e-05,0.01334995456557535
-6.504e-05,0.01436754688811027
-6.496e-05,0.01504594176980021
-6.488e-05,0.01470674432895524
-6.48e-05,0.01470674432895524
-6.472e-05,0.0140283494472653
-6.464e-05,0.01368915200642032
-6.456000000000001e-05,0.01504594176980021
-6.448000000000001e-05,0.01436754688811027
-6.440000000000001e-05,0.01368915200642032
-6.432000000000001e-05,0.01334995456557535
-6.423999999999999e-05,0.01267155968388541
-6.416000000000001e-05,0.01233236224304043
-6.408e-05,0.01199316480219546
-6.4e-05,0.01199316480219546
-6.392e-05,0.01267155968388541
-6.384e-05,0.01267155968388541
-6.376e-05,0.01334995456557535
-6.368e-05,0.01368915200642032
-6.36e-05,0.01267155968388541
-6.352e-05,0.01368915200642032
-6.344e-05,0.01436754688811027
-6.336e-05,0.01436754688811027
-6.328e-05,0.01436754688811027
-6.32e-05,0.01470674432895524
-6.312000000000001e-05,0.01538513921064519
-6.304000000000001e-05,0.01538513921064519
-6.296000000000001e-05,0.01504594176980021
-6.287999999999999e-05,0.01436754688811027
-6.280000000000001e-05,0.01470674432895524
-6.272e-05,0.01368915200642032
-6.264e-05,0.01538513921064519
-6.256e-05,0.01538513921064519
-6.248e-05,0.01538513921064519
-6.24e-05,0.01538513921064519
-6.232e-05,0.01436754688811027
-6.224e-05,0.01538513921064519
-6.216e-05,0.0140283494472653
-6.208e-05,0.01368915200642032
-6.2e-05,0.01368915200642032
-6.192e-05,0.01470674432895524
-6.184e-05,0.01436754688811027
-6.176e-05,0.01334995456557535
-6.168000000000001e-05,0.01301075712473038
-6.160000000000001e-05,0.01368915200642032
-6.152000000000001e-05,0.0140283494472653
-6.144000000000001e-05,0.01334995456557535
-6.136e-05,0.01301075712473038
-6.128e-05,0.0140283494472653
-6.12e-05,0.01504594176980021
-6.112e-05,0.01368915200642032
-6.104e-05,0.01301075712473038
-6.096e-05,0.01368915200642032
-6.088e-05,0.0140283494472653
-6.08e-05,0.01334995456557535
-6.072e-05,0.01301075712473038
-6.064e-05,0.01334995456557535
-6.056e-05,0.01436754688811027
-6.048e-05,0.0140283494472653
-6.04e-05,0.01436754688811027
-6.032000000000001e-05,0.01368915200642032
-6.024000000000001e-05,0.01368915200642032
-6.016000000000001e-05,0.01436754688811027
-6.008e-05,0.01368915200642032
-6e-05,0.01368915200642032
-5.992e-05,0.01301075712473038
-5.984e-05,0.01233236224304043
-5.976e-05,0.01199316480219546
-5.968e-05,0.01233236224304043
-5.96e-05,0.01165396736135049
-5.952e-05,0.01301075712473038
-5.944e-05,0.01267155968388541
-5.936e-05,0.01334995456557535
-5.928e-05,0.01368915200642032
-5.92e-05,0.01334995456557535
-5.912e-05,0.01301075712473038
-5.904e-05,0.01470674432895524
-5.896e-05,0.01470674432895524
-5.888000000000001e-05,0.01470674432895524
-5.880000000000001e-05,0.01538513921064519
-5.872e-05,0.01538513921064519
-5.864e-05,0.01436754688811027
-5.856e-05,0.01538513921064519
-5.848e-05,0.01504594176980021
-5.84e-05,0.01436754688811027
-5.832e-05,0.01470674432895524
-5.824e-05,0.01538513921064519
-5.816e-05,0.01470674432895524
-5.808e-05,0.01538513921064519
-5.8e-05,0.01538513921064519
-5.792e-05,0.01504594176980021
-5.784e-05,0.01504594176980021
-5.776e-05,0.01504594176980021
-5.768e-05,0.0140283494472653
-5.76e-05,0.01470674432895524
-5.752e-05,0.01572433665149016
-5.744000000000001e-05,0.01470674432895524
-5.736000000000001e-05,0.01368915200642032
-5.728e-05,0.01368915200642032
-5.72e-05,0.01436754688811027
-5.712e-05,0.0140283494472653
-5.704e-05,0.01368915200642032
-5.696e-05,0.01368915200642032
-5.688e-05,0.01470674432895524
-5.68e-05,0.01538513921064519
-5.672e-05,0.01436754688811027
-5.664e-05,0.0140283494472653
-5.656e-05,0.0140283494472653
-5.648e-05,0.01368915200642032
-5.64e-05,0.0140283494472653
-5.632e-05,0.01301075712473038
-5.624e-05,0.01436754688811027
-5.616e-05,0.01436754688811027
-5.608000000000001e-05,0.01470674432895524
-5.600000000000001e-05,0.01538513921064519
-5.592000000000001e-05,0.01436754688811027
-5.584e-05,0.01470674432895524
-5.576e-05,0.01470674432895524
-5.568e-05,0.01470674432895524
-5.56e-05,0.01301075712473038
-5.552e-05,0.0140283494472653
-5.544e-05,0.01267155968388541
-5.536e-05,0.01267155968388541
-5.528e-05,0.01165396736135049
-5.52e-05,0.01233236224304043
-5.512e-05,0.01267155968388541
-5.504e-05,0.01233236224304043
-5.496e-05,0.01301075712473038
-5.488e-05,0.01301075712473038
-5.48e-05,0.01267155968388541
-5.472e-05,0.01301075712473038
-5.464000000000001e-05,0.01436754688811027
-5.456000000000001e-05,0.0140283494472653
-5.448000000000001e-05,0.01470674432895524
-5.44e-05,0.01538513921064519
-5.432e-05,0.01436754688811027
-5.424e-05,0.01436754688811027
-5.416e-05,0.01436754688811027
-5.408e-05,0.01436754688811027
-5.4e-05,0.01368915200642032
-5.392e-05,0.01470674432895524
-5.384e-05,0.01504594176980021
-5.376e-05,0.01436754688811027
-5.368e-05,0.01504594176980021
-5.36e-05,0.01504594176980021
-5.352e-05,0.01504594176980021
-5.344e-05,0.01436754688811027
-5.336e-05,0.0140283494472653
-5.328e-05,0.0140283494472653
-5.320000000000001e-05,0.01504594176980021
-5.312000000000001e-05,0.01470674432895524
-5.304e-05,0.0140283494472653
-5.296e-05,0.01334995456557535
-5.288e-05,0.0140283494472653
-5.28e-05,0.0140283494472653
-5.272e-05,0.01334995456557535
-5.264e-05,0.01368915200642032
-5.256e-05,0.0140283494472653
-5.248e-05,0.01504594176980021
-5.24e-05,0.01436754688811027
-5.232e-05,0.01436754688811027
-5.224e-05,0.01301075712473038
-5.216e-05,0.01368915200642032
-5.208e-05,0.01334995456557535
-5.2e-05,0.01334995456557535
-5.192e-05,0.01368915200642032
-5.184000000000001e-05,0.01470674432895524
-5.176000000000001e-05,0.0140283494472653
-5.168000000000001e-05,0.0140283494472653
-5.16e-05,0.0140283494472653
-5.152e-05,0.01368915200642032
-5.144e-05,0.0140283494472653
-5.136e-05,0.01368915200642032
-5.128e-05,0.01267155968388541
-5.12e-05,0.01368915200642032
-5.112e-05,0.01267155968388541
-5.104e-05,0.01233236224304043
-5.096e-05,0.01233236224304043
-5.088e-05,0.01165396736135049
-5.08e-05,0.01165396736135049
-5.072e-05,0.01165396736135049
-5.064e-05,0.01267155968388541
-5.056e-05,0.01233236224304043
-5.048e-05,0.01267155968388541
-5.040000000000001e-05,0.01267155968388541
-5.032000000000001e-05,0.01368915200642032
-5.024000000000001e-05,0.01470674432895524
-5.016e-05,0.01436754688811027
-5.008e-05,0.01538513921064519
-5e-05,0.01470674432895524
-4.992e-05,0.01470674432895524
-4.984e-05,0.01538513921064519
-4.976e-05,0.01436754688811027
-4.968e-05,0.01470674432895524
-4.96e-05,0.0140283494472653
-4.952e-05,0.01504594176980021
-4.944e-05,0.01504594176980021
-4.936e-05,0.01470674432895524
-4.928e-05,0.01538513921064519
-4.92e-05,0.01436754688811027
-4.912e-05,0.01470674432895524
-4.904e-05,0.01436754688811027
-4.896000000000001e-05,0.0140283494472653
-4.888000000000001e-05,0.0140283494472653
-4.88e-05,0.01538513921064519
-4.872e-05,0.01436754688811027
-4.864e-05,0.01368915200642032
-4.856e-05,0.01436754688811027
-4.848e-05,0.01470674432895524
-4.84e-05,0.01368915200642032
-4.832e-05,0.01334995456557535
-4.824e-05,0.01368915200642032
-4.816e-05,0.01436754688811027
-4.808e-05,0.01538513921064519
-4.8e-05,0.01504594176980021
-4.792e-05,0.01301075712473038
-4.784e-05,0.01368915200642032
-4.776e-05,0.01368915200642032
-4.768e-05,0.01334995456557535
-4.760000000000001e-05,0.01334995456557535
-4.752000000000001e-05,0.01436754688811027
-4.744000000000001e-05,0.01504594176980021
-4.736e-05,0.01436754688811027
-4.728e-05,0.01538513921064519
-4.72e-05,0.01504594176980021
-4.712e-05,0.01504594176980021
-4.704e-05,0.01470674432895524
-4.696e-05,0.01504594176980021
-4.688e-05,0.0140283494472653
-4.68e-05,0.01368915200642032
-4.672e-05,0.01301075712473038
-4.664e-05,0.01233236224304043
-4.656e-05,0.01199316480219546
-4.648e-05,0.01267155968388541
-4.64e-05,0.01267155968388541
-4.632e-05,0.01199316480219546
-4.624e-05,0.01334995456557535
-4.616000000000001e-05,0.01267155968388541
-4.608000000000001e-05,0.01301075712473038
-4.600000000000001e-05,0.01436754688811027
-4.592e-05,0.01470674432895524
-4.584e-05,0.01470674432895524
-4.576e-05,0.01538513921064519
-4.568e-05,0.01572433665149016
-4.56e-05,0.01538513921064519
-4.552e-05,0.01606353409233513
-4.544e-05,0.01606353409233513
-4.536e-05,0.01470674432895524
-4.528e-05,0.0140283494472653
-4.52e-05,0.01436754688811027
-4.512e-05,0.01606353409233513
-4.504e-05,0.01606353409233513
-4.496e-05,0.01538513921064519
-4.488e-05,0.01538513921064519
-4.48e-05,0.01504594176980021
-4.472e-05,0.01470674432895524
-4.464e-05,0.01436754688811027
-4.456e-05,0.01436754688811027
-4.448e-05,0.01436754688811027
-4.44e-05,0.01504594176980021
-4.432e-05,0.01368915200642032
-4.424e-05,0.0140283494472653
-4.416e-05,0.01334995456557535
-4.408e-05,0.01436754688811027
-4.4e-05,0.0140283494472653
-4.392e-05,0.01334995456557535
-4.384e-05,0.01301075712473038
-4.376e-05,0.01504594176980021
-4.368e-05,0.01504594176980021
-4.36e-05,0.01334995456557535
-4.352e-05,0.0140283494472653
-4.344e-05,0.0140283494472653
-4.336e-05,0.0140283494472653
-4.328e-05,0.01368915200642032
-4.32e-05,0.01368915200642032
-4.312e-05,0.01504594176980021
-4.304e-05,0.01504594176980021
-4.296e-05,0.01504594176980021
-4.288e-05,0.01572433665149016
-4.28e-05,0.01436754688811027
-4.272e-05,0.01504594176980021
-4.264000000000001e-05,0.01538513921064519
-4.256e-05,0.01470674432895524
-4.248e-05,0.01436754688811027
-4.24e-05,0.01301075712473038
-4.232e-05,0.01301075712473038
-4.224e-05,0.01233236224304043
-4.216e-05,0.01233236224304043
-4.208e-05,0.01368915200642032
-4.2e-05,0.01334995456557535
-4.192000000000001e-05,0.01334995456557535
-4.184e-05,0.01368915200642032
-4.176e-05,0.01301075712473038
-4.168e-05,0.01301075712473038
-4.16e-05,0.01436754688811027
-4.152e-05,0.01538513921064519
-4.144e-05,0.01572433665149016
-4.136e-05,0.01504594176980021
-4.128e-05,0.01538513921064519
-4.12e-05,0.01470674432895524
-4.112e-05,0.01572433665149016
-4.104e-05,0.01572433665149016
-4.096e-05,0.01538513921064519
-4.088e-05,0.01470674432895524
-4.08e-05,0.01504594176980021
-4.072e-05,0.01572433665149016
-4.064e-05,0.01538513921064519
-4.056e-05,0.01538513921064519
-4.048e-05,0.01504594176980021
-4.04e-05,0.01538513921064519
-4.032e-05,0.01504594176980021
-4.024e-05,0.0140283494472653
-4.016e-05,0.01334995456557535
-4.008e-05,0.01470674432895524
-4e-05,0.01436754688811027
-3.992e-05,0.01436754688811027
-3.984e-05,0.0140283494472653
-3.976e-05,0.01436754688811027
-3.968e-05,0.01334995456557535
-3.96e-05,0.01436754688811027
-3.952e-05,0.0140283494472653
-3.944e-05,0.01470674432895524
-3.936e-05,0.01538513921064519
-3.928e-05,0.01436754688811027
-3.92e-05,0.01436754688811027
-3.912e-05,0.0140283494472653
-3.904e-05,0.01436754688811027
-3.896e-05,0.0140283494472653
-3.888e-05,0.01334995456557535
-3.88e-05,0.01368915200642032
-3.872e-05,0.01538513921064519
-3.864e-05,0.01470674432895524
-3.856e-05,0.01538513921064519
-3.848e-05,0.01436754688811027
-3.840000000000001e-05,0.01470674432895524
-3.832e-05,0.01538513921064519
