#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A7F99C
#Date Time: 2024-05-28 12:36:30.803
#Sample rate: 111359Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 49.42 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V)
0.02124668710081808,-0.001574732831603434
0.02125566710081808,-0.001913930272448407
0.02126464710081807,-0.001574732831603434
0.02127362710081808,-0.001574732831603434
0.02128260710081807,-0.002253127713293379
0.02129158710081807,-0.001574732831603434
0.02130056710081808,-0.001913930272448407
0.02130954710081807,-0.001574732831603434
0.02131852710081808,-0.001574732831603434
0.02132750710081808,-0.001574732831603434
0.02133648710081807,-0.001913930272448407
0.02134546710081808,-0.001913930272448407
0.02135444710081807,-0.001913930272448407
0.02136342710081807,-0.001574732831603434
0.02137240710081808,-0.001574732831603434
0.02138138710081807,-0.001574732831603434
0.02139036710081808,-0.001574732831603434
0.02139934710081808,-0.001913930272448407
0.02140832710081807,-0.001574732831603434
0.02141730710081808,-0.001574732831603434
0.02142628710081807,-0.001574732831603434
0.02143526710081807,-0.001235535390758462
0.02144424710081808,-0.001574732831603434
0.02145322710081807,-0.001913930272448407
0.02146220710081807,-0.001574732831603434
0.02147118710081808,-0.001235535390758462
0.02148016710081807,-0.001574732831603434
0.02148914710081808,-0.001913930272448407
0.02149812710081807,-0.001574732831603434
0.02150710710081807,-0.001574732831603434
0.02151608710081808,-0.001913930272448407
0.02152506710081807,-0.001235535390758462
0.02153404710081807,-0.001574732831603434
0.02154302710081808,-0.001913930272448407
0.02155200710081807,-0.001574732831603434
0.02156098710081808,-0.001574732831603434
0.02156996710081808,-0.001913930272448407
0.02157894710081807,-0.001574732831603434
0.02158792710081808,-0.001574732831603434
0.02159690710081807,-0.001913930272448407
0.02160588710081807,-0.001574732831603434
0.02161486710081808,-0.001574732831603434
0.02162384710081807,-0.001913930272448407
0.02163282710081808,-0.001913930272448407
0.02164180710081808,-0.001574732831603434
0.02165078710081807,-0.001913930272448407
0.02165976710081808,-0.001574732831603434
0.02166874710081807,-0.001574732831603434
0.02167772710081807,-0.001913930272448407
0.02168670710081808,-0.002253127713293379
0.02169568710081807,-0.001574732831603434
0.02170466710081808,-0.001574732831603434
0.02171364710081808,-0.001574732831603434
0.02172262710081807,-0.001574732831603434
0.02173160710081808,-0.001574732831603434
0.02174058710081807,-0.001913930272448407
0.02174956710081807,-0.001913930272448407
0.02175854710081808,-0.001913930272448407
0.02176752710081807,-0.001574732831603434
0.02177650710081807,-0.001574732831603434
0.02178548710081808,-0.001574732831603434
0.02179446710081807,-0.001913930272448407
0.02180344710081808,-0.002253127713293379
0.02181242710081807,-0.001913930272448407
0.02182140710081807,-0.001574732831603434
0.02183038710081808,-0.001574732831603434
0.02183936710081807,-0.001574732831603434
0.02184834710081807,-0.001574732831603434
0.02185732710081808,-0.001913930272448407
0.02186630710081807,-0.001913930272448407
0.02187528710081808,-0.001574732831603434
0.02188426710081808,-0.001913930272448407
0.02189324710081807,-0.001913930272448407
0.02190222710081808,-0.001574732831603434
0.02191120710081807,-0.001574732831603434
0.02192018710081807,-0.001913930272448407
0.02192916710081808,-0.001574732831603434
0.02193814710081807,-0.001574732831603434
0.02194712710081808,-0.001913930272448407
0.02195610710081808,-0.001574732831603434
0.02196508710081807,-0.001913930272448407
0.02197406710081808,-0.002253127713293379
0.02198304710081807,-0.001913930272448407
0.02199202710081807,-0.001574732831603434
0.02200100710081808,-0.001913930272448407
0.02200998710081807,-0.001913930272448407
0.02201896710081808,-0.001913930272448407
0.02202794710081808,-0.001913930272448407
0.02203692710081807,-0.001913930272448407
0.02204590710081808,-0.001913930272448407
0.02205488710081807,-0.001913930272448407
0.02206386710081807,-0.001913930272448407
0.02207284710081808,-0.001574732831603434
0.02208182710081807,-0.001913930272448407
0.02209080710081807,-0.001574732831603434
0.02209978710081808,-0.001574732831603434
0.02210876710081807,-0.001574732831603434
0.02211774710081808,-0.001913930272448407
0.02212672710081807,-0.001574732831603434
0.02213570710081807,-0.001913930272448407
0.02214468710081808,-0.001913930272448407
0.02215366710081807,-0.001913930272448407
0.02216264710081807,-0.001574732831603434
0.02217162710081808,-0.001574732831603434
0.02218060710081807,-0.001913930272448407
0.02218958710081808,-0.001913930272448407
0.02219856710081808,-0.001913930272448407
0.02220754710081807,-0.001913930272448407
0.02221652710081808,-0.001574732831603434
0.02222550710081807,-0.001574732831603434
0.02223448710081807,-0.001574732831603434
0.02224346710081808,-0.001913930272448407
0.02225244710081807,-0.001574732831603434
0.02226142710081808,-0.001913930272448407
0.02227040710081808,-0.001913930272448407
0.02227938710081807,-0.001574732831603434
0.02228836710081808,-0.001574732831603434
0.02229734710081807,-0.001913930272448407
0.02230632710081807,-0.001574732831603434
0.02231530710081808,-0.001574732831603434
0.02232428710081807,-0.001913930272448407
0.02233326710081808,-0.001574732831603434
0.02234224710081808,-0.001913930272448407
0.02235122710081807,-0.001913930272448407
0.02236020710081808,-0.001574732831603434
0.02236918710081807,-0.001574732831603434
0.02237816710081807,-0.001913930272448407
0.02238714710081808,-0.001574732831603434
0.02239612710081807,-0.001913930272448407
0.02240510710081807,-0.001574732831603434
0.02241408710081808,-0.001913930272448407
0.02242306710081807,-0.001574732831603434
0.02243204710081808,-0.001574732831603434
0.02244102710081807,-0.002253127713293379
0.02245000710081807,-0.001574732831603434
0.02245898710081808,-0.001574732831603434
0.02246796710081807,-0.001574732831603434
0.02247694710081807,-0.001574732831603434
0.02248592710081808,-0.001574732831603434
0.02249490710081807,-0.001913930272448407
0.02250388710081808,-0.001574732831603434
0.02251286710081808,-0.001913930272448407
0.02252184710081807,-0.002253127713293379
0.02253082710081808,-0.001574732831603434
0.02253980710081807,-0.001574732831603434
0.02254878710081807,-0.001913930272448407
0.02255776710081808,-0.001913930272448407
0.02256674710081807,-0.001913930272448407
0.02257572710081808,-0.001913930272448407
0.02258470710081808,-0.001913930272448407
0.02259368710081807,-0.001574732831603434
0.02260266710081808,-0.001913930272448407
0.02261164710081807,-0.001913930272448407
0.02262062710081807,-0.001574732831603434
0.02262960710081808,-0.001574732831603434
0.02263858710081807,-0.001574732831603434
0.02264756710081808,-0.001574732831603434
0.02265654710081808,-0.001574732831603434
0.02266552710081807,-0.001574732831603434
0.02267450710081808,-0.001913930272448407
0.02268348710081807,-0.001574732831603434
0.02269246710081807,-0.001913930272448407
0.02270144710081808,-0.001913930272448407
0.02271042710081807,-0.001574732831603434
0.02271940710081807,-0.001574732831603434
0.02272838710081808,-0.001913930272448407
0.02273736710081807,-0.001574732831603434
0.02274634710081808,-0.001913930272448407
0.02275532710081807,-0.001574732831603434
0.02276430710081807,-0.001574732831603434
0.02277328710081808,-0.001574732831603434
0.02278226710081807,-0.001913930272448407
0.02279124710081807,-0.001574732831603434
0.02280022710081808,-0.001574732831603434
0.02280920710081807,-0.001574732831603434
0.02281818710081808,-0.001913930272448407
0.02282716710081808,-0.001574732831603434
0.02283614710081807,-0.001574732831603434
0.02284512710081808,-0.001913930272448407
0.02285410710081807,-0.001235535390758462
0.02286308710081807,-0.001913930272448407
0.02287206710081808,-0.001574732831603434
0.02288104710081807,-0.001574732831603434
0.02289002710081808,-0.001574732831603434
0.02289900710081808,-0.001913930272448407
0.02290798710081807,-0.001574732831603434
0.02291696710081808,-0.001574732831603434
0.02292594710081807,-0.001574732831603434
0.02293492710081807,-0.001574732831603434
0.02294390710081808,-0.001913930272448407
0.02295288710081807,-0.001913930272448407
0.02296186710081808,-0.001913930272448407
0.02297084710081808,-0.001235535390758462
0.02297982710081807,-0.001574732831603434
0.02298880710081808,-0.001913930272448407
0.02299778710081807,-0.001574732831603434
0.02300676710081807,-0.001235535390758462
0.02301574710081808,-0.001913930272448407
0.02302472710081807,-0.001235535390758462
0.02303370710081807,-0.001574732831603434
0.02304268710081808,-0.001574732831603434
0.02305166710081807,-0.001235535390758462
0.02306064710081808,-0.001574732831603434
0.02306962710081807,-0.001574732831603434
0.02307860710081807,-0.001574732831603434
0.02308758710081808,-0.001574732831603434
0.02309656710081807,-0.001574732831603434
0.02310554710081807,-0.001574732831603434
0.02311452710081808,-0.001574732831603434
0.02312350710081807,-0.001574732831603434
0.02313248710081808,-0.001913930272448407
0.02314146710081808,-0.001574732831603434
0.02315044710081807,-0.001913930272448407
0.02315942710081808,-0.001574732831603434
0.02316840710081807,-0.001574732831603434
0.02317738710081807,-0.001574732831603434
0.02318636710081808,-0.001913930272448407
0.02319534710081807,-0.001913930272448407
0.02320432710081808,-0.001913930272448407
0.02321330710081808,-0.001913930272448407
0.02322228710081807,-0.001913930272448407
0.02323126710081808,-0.001913930272448407
0.02324024710081807,-0.001574732831603434
0.02324922710081807,-0.001913930272448407
0.02325820710081808,-0.001574732831603434
0.02326718710081807,-0.001574732831603434
0.02327616710081808,-0.001913930272448407
0.02328514710081808,-0.001574732831603434
0.02329412710081807,-0.001574732831603434
0.02330310710081808,-0.001913930272448407
0.02331208710081807,-0.001574732831603434
0.02332106710081807,-0.001574732831603434
0.02333004710081808,-0.001913930272448407
0.02333902710081807,-0.001913930272448407
0.02334800710081807,-0.001574732831603434
0.02335698710081808,-0.001574732831603434
0.02336596710081807,-0.001913930272448407
0.02337494710081808,-0.001574732831603434
0.02338392710081807,-0.001913930272448407
0.02339290710081807,-0.001574732831603434
0.02340188710081808,-0.001235535390758462
0.02341086710081807,-0.001574732831603434
0.02341984710081807,-0.001574732831603434
0.02342882710081808,-0.001574732831603434
0.02343780710081807,-0.001574732831603434
0.02344678710081808,-0.001574732831603434
0.02345576710081808,-0.001574732831603434
0.02346474710081807,-0.001574732831603434
0.02347372710081808,-0.001574732831603434
0.02348270710081807,-0.001913930272448407
0.02349168710081807,-0.001574732831603434
0.02350066710081808,-0.001574732831603434
0.02350964710081807,-0.001574732831603434
0.02351862710081808,-0.001235535390758462
0.02352760710081808,-0.001574732831603434
0.02353658710081807,-0.001913930272448407
0.02354556710081808,-0.001574732831603434
0.02355454710081807,-0.001574732831603434
0.02356352710081807,-0.001574732831603434
0.02357250710081808,-0.001574732831603434
0.02358148710081807,-0.001574732831603434
0.02359046710081808,-0.001913930272448407
0.02359944710081808,-0.001574732831603434
0.02360842710081807,-0.001913930272448407
0.02361740710081808,-0.001574732831603434
0.02362638710081807,-0.001574732831603434
0.02363536710081807,-0.001574732831603434
0.02364434710081808,-0.001913930272448407
0.02365332710081807,-0.001913930272448407
0.02366230710081807,-0.001913930272448407
0.02367128710081808,-0.001913930272448407
0.02368026710081807,-0.001913930272448407
0.02368924710081808,-0.001913930272448407
0.02369822710081807,-0.001574732831603434
0.02370720710081807,-0.001913930272448407
0.02371618710081808,-0.001574732831603434
0.02372516710081807,-0.001913930272448407
0.02373414710081807,-0.001574732831603434
0.02374312710081808,-0.001913930272448407
0.02375210710081807,-0.001913930272448407
0.02376108710081808,-0.001913930272448407
0.02377006710081808,-0.001913930272448407
0.02377904710081807,-0.001574732831603434
0.02378802710081808,-0.001913930272448407
0.02379700710081807,-0.001913930272448407
0.02380598710081807,-0.001913930272448407
0.02381496710081808,-0.001574732831603434
0.02382394710081807,-0.001913930272448407
0.02383292710081808,-0.001574732831603434
0.02384190710081808,-0.001574732831603434
0.02385088710081807,-0.001913930272448407
0.02385986710081808,-0.001913930272448407
0.02386884710081807,-0.001913930272448407
0.02387782710081807,-0.001913930272448407
0.02388680710081808,-0.001913930272448407
0.02389578710081807,-0.001574732831603434
0.02390476710081808,-0.001913930272448407
0.02391374710081808,-0.001574732831603434
0.02392272710081807,-0.001913930272448407
0.02393170710081808,-0.001574732831603434
0.02394068710081807,-0.001913930272448407
0.02394966710081807,-0.001574732831603434
0.02395864710081808,-0.001574732831603434
0.02396762710081807,-0.001574732831603434
0.02397660710081807,-0.001913930272448407
0.02398558710081808,-0.001574732831603434
0.02399456710081807,-0.001574732831603434
0.02400354710081808,-0.001574732831603434
0.02401252710081807,-0.001574732831603434
0.02402150710081807,-0.001913930272448407
0.02403048710081808,-0.002253127713293379
0.02403946710081807,-0.001913930272448407
0.02404844710081807,-0.001574732831603434
0.02405742710081808,-0.001913930272448407
0.02406640710081807,-0.001574732831603434
0.02407538710081808,-0.001574732831603434
0.02408436710081807,-0.001913930272448407
0.02409334710081807,-0.001574732831603434
0.02410232710081808,-0.001913930272448407
0.02411130710081807,-0.001574732831603434
0.02412028710081807,-0.001913930272448407
0.02412926710081808,-0.001574732831603434
0.02413824710081807,-0.001913930272448407
0.02414722710081808,-0.001574732831603434
0.02415620710081808,-0.001574732831603434
0.02416518710081807,-0.001235535390758462
0.02417416710081808,-0.001913930272448407
0.02418314710081807,-0.001574732831603434
0.02419212710081807,-0.001574732831603434
0.02420110710081808,-0.001574732831603434
0.02421008710081807,-0.001574732831603434
0.02421906710081808,-0.001235535390758462
0.02422804710081808,-0.001574732831603434
0.02423702710081807,-0.001913930272448407
0.02424600710081808,-0.001574732831603434
0.02425498710081807,-0.001574732831603434
0.02426396710081807,-0.001574732831603434
0.02427294710081808,-0.001574732831603434
0.02428192710081807,-0.001574732831603434
0.02429090710081807,-0.001913930272448407
0.02429988710081808,-0.001574732831603434
0.02430886710081807,-0.001913930272448407
0.02431784710081808,-0.001574732831603434
0.02432682710081807,-0.001913930272448407
0.02433580710081807,-0.001574732831603434
0.02434478710081808,-0.001913930272448407
0.02435376710081807,-0.001913930272448407
0.02436274710081807,-0.001913930272448407
0.02437172710081808,-0.001913930272448407
0.02438070710081807,-0.001913930272448407
0.02438968710081808,-0.001574732831603434
0.02439866710081807,-0.001574732831603434
0.02440764710081807,-0.001913930272448407
0.02441662710081808,-0.001574732831603434
0.02442560710081807,-0.001913930272448407
0.02443458710081807,-0.001913930272448407
0.02444356710081808,-0.001574732831603434
0.02445254710081807,-0.001574732831603434
0.02446152710081808,-0.001913930272448407
0.02447050710081808,-0.001574732831603434
0.02447948710081807,-0.001574732831603434
0.02448846710081808,-0.001574732831603434
0.02449744710081807,-0.001574732831603434
0.02450642710081807,-0.001574732831603434
0.02451540710081808,-0.001913930272448407
0.02452438710081807,-0.001913930272448407
0.02453336710081808,-0.001574732831603434
0.02454234710081808,-0.001574732831603434
0.02455132710081807,-0.001913930272448407
0.02456030710081808,-0.001574732831603434
0.02456928710081807,-0.001913930272448407
0.02457826710081807,-0.001913930272448407
0.02458724710081808,-0.001913930272448407
0.02459622710081807,-0.001913930272448407
0.02460520710081807,-0.001913930272448407
0.02461418710081808,-0.001574732831603434
0.02462316710081807,-0.001574732831603434
0.02463214710081808,-0.001913930272448407
0.02464112710081807,-0.001574732831603434
0.02465010710081807,-0.001574732831603434
0.02465908710081808,-0.001574732831603434
0.02466806710081807,-0.001574732831603434
0.02467704710081807,-0.001574732831603434
0.02468602710081808,-0.001913930272448407
0.02469500710081807,-0.001913930272448407
0.02470398710081808,-0.001574732831603434
0.02471296710081807,-0.001574732831603434
0.02472194710081807,-0.001574732831603434
0.02473092710081808,-0.001574732831603434
0.02473990710081807,-0.001913930272448407
0.02474888710081807,-0.001913930272448407
0.02475786710081808,-0.001574732831603434
0.02476684710081807,-0.001913930272448407
0.02477582710081808,-0.001574732831603434
0.02478480710081808,-0.001574732831603434
0.02479378710081807,-0.001574732831603434
0.02480276710081808,-0.001913930272448407
0.02481174710081807,-0.001913930272448407
0.02482072710081807,-0.001574732831603434
0.02482970710081808,-0.001913930272448407
0.02483868710081807,-0.001574732831603434
0.02484766710081808,-0.001913930272448407
0.02485664710081808,-0.001574732831603434
0.02486562710081807,-0.002253127713293379
0.02487460710081808,-0.001913930272448407
0.02488358710081807,-0.001574732831603434
0.02489256710081807,-0.001574732831603434
0.02490154710081808,-0.001913930272448407
0.02491052710081807,-0.001574732831603434
0.02491950710081807,-0.001913930272448407
0.02492848710081808,-0.001574732831603434
0.02493746710081807,-0.001913930272448407
0.02494644710081808,-0.001574732831603434
0.02495542710081807,-0.001913930272448407
0.02496440710081807,-0.001913930272448407
0.02497338710081808,-0.001913930272448407
0.02498236710081807,-0.002253127713293379
0.02499134710081807,-0.001574732831603434
0.02500032710081808,-0.001913930272448407
0.02500930710081807,-0.001913930272448407
0.02501828710081808,-0.001913930272448407
0.02502726710081807,-0.001574732831603434
0.02503624710081807,-0.001913930272448407
0.02504522710081808,-0.001574732831603434
0.02505420710081807,-0.001574732831603434
0.02506318710081807,-0.001574732831603434
0.02507216710081808,-0.001913930272448407
0.02508114710081807,-0.001574732831603434
0.02509012710081808,-0.001574732831603434
0.02509910710081808,-0.001913930272448407
0.02510808710081807,-0.001574732831603434
0.02511706710081808,-0.001913930272448407
0.02512604710081807,-0.001913930272448407
0.02513502710081807,-0.001574732831603434
0.02514400710081808,-0.001574732831603434
0.02515298710081807,-0.001913930272448407
0.02516196710081808,-0.001913930272448407
0.02517094710081808,-0.001913930272448407
0.02517992710081807,-0.001913930272448407
0.02518890710081808,-0.001913930272448407
0.02519788710081807,-0.001574732831603434
0.02520686710081807,-0.001913930272448407
0.02521584710081808,-0.001913930272448407
0.02522482710081807,-0.001574732831603434
0.02523380710081807,-0.001574732831603434
0.02524278710081808,-0.001913930272448407
0.02525176710081807,-0.001913930272448407
0.02526074710081808,-0.001913930272448407
0.02526972710081807,-0.002253127713293379
0.02527870710081807,-0.001913930272448407
0.02528768710081808,-0.001574732831603434
0.02529666710081807,-0.001913930272448407
0.02530564710081807,-0.001574732831603434
0.02531462710081808,-0.001574732831603434
0.02532360710081807,-0.001913930272448407
0.02533258710081808,-0.001913930272448407
0.02534156710081807,-0.001574732831603434
0.02535054710081807,-0.001574732831603434
0.02535952710081808,-0.001913930272448407
0.02536850710081807,-0.001913930272448407
0.02537748710081807,-0.001913930272448407
0.02538646710081808,-0.002253127713293379
0.02539544710081807,-0.001913930272448407
0.02540442710081808,-0.001913930272448407
0.02541340710081808,-0.001913930272448407
0.02542238710081807,-0.001913930272448407
0.02543136710081808,-0.001913930272448407
0.02544034710081807,-0.001913930272448407
0.02544932710081807,-0.001913930272448407
0.02545830710081808,-0.001913930272448407
0.02546728710081807,-0.001913930272448407
0.02547626710081808,-0.001913930272448407
0.02548524710081808,-0.001574732831603434
0.02549422710081807,-0.001913930272448407
0.02550320710081808,-0.001913930272448407
0.02551218710081807,-0.001574732831603434
0.02552116710081807,-0.001913930272448407
0.02553014710081808,-0.001913930272448407
0.02553912710081807,-0.001913930272448407
0.02554810710081807,-0.001574732831603434
0.02555708710081808,-0.001913930272448407
0.02556606710081807,-0.001913930272448407
0.02557504710081808,-0.001574732831603434
0.02558402710081807,-0.001574732831603434
0.02559300710081807,-0.001913930272448407
0.02560198710081808,-0.001913930272448407
0.02561096710081807,-0.001574732831603434
0.02561994710081807,-0.001913930272448407
0.02562892710081808,-0.001574732831603434
0.02563790710081807,-0.001574732831603434
0.02564688710081808,-0.001574732831603434
0.02565586710081807,-0.001574732831603434
0.02566484710081807,-0.001913930272448407
0.02567382710081808,-0.001913930272448407
0.02568280710081807,-0.001913930272448407
0.02569178710081807,-0.001913930272448407
0.02570076710081808,-0.001574732831603434
0.02570974710081807,-0.001913930272448407
0.02571872710081808,-0.001913930272448407
0.02572770710081808,-0.001913930272448407
0.02573668710081807,-0.002253127713293379
0.02574566710081808,-0.001574732831603434
0.02575464710081807,-0.001913930272448407
0.02576362710081807,-0.001574732831603434
0.02577260710081808,-0.001913930272448407
0.02578158710081807,-0.001574732831603434
0.02579056710081807,-0.001913930272448407
0.02579954710081808,-0.001574732831603434
0.02580852710081807,-0.001913930272448407
0.02581750710081808,-0.001913930272448407
0.02582648710081807,-0.001574732831603434
0.02583546710081807,-0.001574732831603434
0.02584444710081808,-0.001913930272448407
0.02585342710081807,-0.001913930272448407
0.02586240710081807,-0.001913930272448407
0.02587138710081808,-0.001913930272448407
0.02588036710081807,-0.001913930272448407
0.02588934710081808,-0.001913930272448407
0.02589832710081807,-0.001235535390758462
0.02590730710081807,-0.001913930272448407
0.02591628710081808,-0.001574732831603434
0.02592526710081807,-0.001913930272448407
0.02593424710081807,-0.001574732831603434
0.02594322710081808,-0.001574732831603434
0.02595220710081807,-0.001574732831603434
0.02596118710081808,-0.001913930272448407
0.02597016710081807,-0.001574732831603434
0.02597914710081807,-0.001574732831603434
0.02598812710081808,-0.001574732831603434
0.02599710710081807,-0.001574732831603434
0.02600608710081807,-0.001913930272448407
0.02601506710081808,-0.001913930272448407
0.02602404710081807,-0.001913930272448407
0.02603302710081808,-0.001913930272448407
0.02604200710081808,-0.001574732831603434
0.02605098710081807,-0.001913930272448407
0.02605996710081808,-0.001913930272448407
0.02606894710081807,-0.001913930272448407
0.02607792710081807,-0.002253127713293379
0.02608690710081808,-0.001574732831603434
0.02609588710081807,-0.001913930272448407
0.02610486710081807,-0.001913930272448407
0.02611384710081808,-0.001913930272448407
0.02612282710081807,-0.001913930272448407
0.02613180710081808,-0.001574732831603434
0.02614078710081807,-0.001913930272448407
0.02614976710081807,-0.001574732831603434
0.02615874710081808,-0.001913930272448407
0.02616772710081807,-0.001574732831603434
0.02617670710081807,-0.001574732831603434
0.02618568710081808,-0.001574732831603434
0.02619466710081807,-0.001913930272448407
0.02620364710081808,-0.001574732831603434
0.02621262710081807,-0.001913930272448407
0.02622160710081807,-0.001913930272448407
0.02623058710081808,-0.001913930272448407
0.02623956710081807,-0.001913930272448407
0.02624854710081807,-0.001913930272448407
0.02625752710081808,-0.001913930272448407
0.02626650710081807,-0.001913930272448407
0.02627548710081808,-0.001574732831603434
0.02628446710081807,-0.001913930272448407
0.02629344710081807,-0.001913930272448407
0.02630242710081808,-0.001574732831603434
0.02631140710081807,-0.002253127713293379
0.02632038710081807,-0.001913930272448407
0.02632936710081808,-0.001913930272448407
0.02633834710081807,-0.001913930272448407
0.02634732710081808,-0.001574732831603434
0.02635630710081808,-0.001913930272448407
0.02636528710081807,-0.002253127713293379
0.02637426710081808,-0.001574732831603434
0.02638324710081807,-0.001913930272448407
0.02639222710081807,-0.001913930272448407
0.02640120710081808,-0.001574732831603434
0.02641018710081807,-0.001574732831603434
0.02641916710081807,-0.001913930272448407
0.02642814710081808,-0.002253127713293379
0.02643712710081807,-0.001235535390758462
0.02644610710081808,-0.001574732831603434
0.02645508710081807,-0.001913930272448407
0.02646406710081807,-0.001574732831603434
0.02647304710081808,-0.001574732831603434
0.02648202710081807,-0.001913930272448407
0.02649100710081807,-0.001574732831603434
0.02649998710081808,-0.001913930272448407
0.02650896710081807,-0.001574732831603434
0.02651794710081808,-0.001913930272448407
0.02652692710081807,-0.001574732831603434
0.02653590710081807,-0.001574732831603434
0.02654488710081808,-0.001913930272448407
0.02655386710081807,-0.001574732831603434
0.02656284710081807,-0.001913930272448407
0.02657182710081808,-0.001913930272448407
0.02658080710081807,-0.001574732831603434
0.02658978710081808,-0.001574732831603434
0.02659876710081807,-0.001574732831603434
0.02660774710081807,-0.001574732831603434
0.02661672710081808,-0.001913930272448407
0.02662570710081807,-0.001913930272448407
0.02663468710081807,-0.001574732831603434
0.02664366710081808,-0.001574732831603434
0.02665264710081807,-0.001913930272448407
0.02666162710081808,-0.001913930272448407
0.02667060710081808,-0.001574732831603434
0.02667958710081807,-0.001574732831603434
0.02668856710081808,-0.001913930272448407
0.02669754710081807,-0.001574732831603434
0.02670652710081807,-0.001574732831603434
0.02671550710081808,-0.001913930272448407
0.02672448710081807,-0.001235535390758462
0.02673346710081807,-0.001913930272448407
0.02674244710081808,-0.001913930272448407
0.02675142710081807,-0.001235535390758462
0.02676040710081808,-0.001574732831603434
0.02676938710081807,-0.001913930272448407
0.02677836710081807,-0.001574732831603434
0.02678734710081808,-0.001913930272448407
0.02679632710081807,-0.001913930272448407
0.02680530710081807,-0.001574732831603434
0.02681428710081808,-0.001913930272448407
0.02682326710081807,-0.001913930272448407
0.02683224710081808,-0.001913930272448407
0.02684122710081807,-0.001574732831603434
0.02685020710081807,-0.001574732831603434
0.02685918710081808,-0.001913930272448407
0.02686816710081807,-0.001574732831603434
0.02687714710081807,-0.001574732831603434
0.02688612710081808,-0.002253127713293379
0.02689510710081807,-0.001913930272448407
0.02690408710081808,-0.001574732831603434
0.02691306710081807,-0.001574732831603434
0.02692204710081807,-0.001913930272448407
0.02693102710081808,-0.001574732831603434
0.02694000710081807,-0.002253127713293379
0.02694898710081807,-0.001913930272448407
0.02695796710081808,-0.001574732831603434
0.02696694710081807,-0.001913930272448407
0.02697592710081808,-0.001913930272448407
0.02698490710081808,-0.001574732831603434
0.02699388710081807,-0.001574732831603434
0.02700286710081808,-0.002253127713293379
0.02701184710081807,-0.001574732831603434
0.02702082710081807,-0.001913930272448407
0.02702980710081808,-0.001913930272448407
0.02703878710081807,-0.001913930272448407
0.02704776710081807,-0.001574732831603434
0.02705674710081808,-0.001574732831603434
0.02706572710081807,-0.001913930272448407
0.02707470710081808,-0.001574732831603434
0.02708368710081807,-0.001574732831603434
0.02709266710081807,-0.001913930272448407
0.02710164710081808,-0.001913930272448407
0.02711062710081807,-0.001913930272448407
0.02711960710081807,-0.001913930272448407
0.02712858710081808,-0.001574732831603434
0.02713756710081807,-0.001913930272448407
0.02714654710081808,-0.001913930272448407
0.02715552710081807,-0.001574732831603434
0.02716450710081807,-0.001913930272448407
0.02717348710081808,-0.002253127713293379
0.02718246710081807,-0.001574732831603434
0.02719144710081807,-0.001913930272448407
0.02720042710081808,-0.001913930272448407
0.02720940710081807,-0.001913930272448407
0.02721838710081808,-0.001913930272448407
0.02722736710081807,-0.001574732831603434
0.02723634710081807,-0.001913930272448407
0.02724532710081808,-0.001574732831603434
0.02725430710081807,-0.001913930272448407
0.02726328710081807,-0.001913930272448407
0.02727226710081808,-0.001574732831603434
0.02728124710081807,-0.001574732831603434
0.02729022710081808,-0.001913930272448407
0.02729920710081808,-0.001574732831603434
0.02730818710081807,-0.001913930272448407
0.02731716710081808,-0.001913930272448407
0.02732614710081807,-0.001574732831603434
0.02733512710081807,-0.001574732831603434
0.02734410710081808,-0.001913930272448407
0.02735308710081807,-0.001913930272448407
0.02736206710081807,-0.001574732831603434
0.02737104710081808,-0.001913930272448407
0.02738002710081807,-0.001574732831603434
0.02738900710081808,-0.001574732831603434
0.02739798710081807,-0.001913930272448407
0.02740696710081807,-0.001913930272448407
0.02741594710081808,-0.001574732831603434
0.02742492710081807,-0.001913930272448407
0.02743390710081807,-0.001913930272448407
0.02744288710081808,-0.001574732831603434
0.02745186710081807,-0.001913930272448407
0.02746084710081808,-0.002253127713293379
0.02746982710081807,-0.001913930272448407
0.02747880710081807,-0.001574732831603434
0.02748778710081808,-0.001574732831603434
0.02749676710081807,-0.001913930272448407
0.02750574710081807,-0.001913930272448407
0.02751472710081808,-0.001574732831603434
0.02752370710081807,-0.001913930272448407
0.02753268710081808,-0.001913930272448407
0.02754166710081807,-0.001913930272448407
0.02755064710081807,-0.001913930272448407
0.02755962710081808,-0.001913930272448407
0.02756860710081807,-0.001574732831603434
0.02757758710081807,-0.001913930272448407
0.02758656710081808,-0.001913930272448407
0.02759554710081807,-0.001913930272448407
0.02760452710081808,-0.001913930272448407
0.02761350710081808,-0.001574732831603434
0.02762248710081807,-0.001913930272448407
0.02763146710081808,-0.001913930272448407
0.02764044710081807,-0.002253127713293379
0.02764942710081807,-0.001574732831603434
0.02765840710081808,-0.001913930272448407
0.02766738710081807,-0.001913930272448407
0.02767636710081807,-0.001574732831603434
0.02768534710081808,-0.001913930272448407
0.02769432710081807,-0.001913930272448407
0.02770330710081808,-0.001913930272448407
0.02771228710081807,-0.001574732831603434
0.02772126710081807,-0.001913930272448407
0.02773024710081808,-0.001574732831603434
0.02773922710081807,-0.001574732831603434
0.02774820710081807,-0.001574732831603434
