#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A7F99C
#Date Time: 2024-05-28 11:32:48.591
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 6.6 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V)
2.39e-05,0.007244400630365849
2.391e-05,0.006566005748675904
2.392e-05,0.00894038783459071
2.393e-05,0.007244400630365849
2.394e-05,0.005887610866985959
2.395e-05,0.006566005748675904
2.396e-05,0.006905203189520876
2.397e-05,0.005548413426140987
2.398e-05,0.006226808307830931
2.399e-05,0.006226808307830931
2.4e-05,0.009279585275435683
2.401e-05,0.008261992952900766
2.402e-05,0.007583598071210821
2.403e-05,0.003852426221916124
2.404e-05,0.008601190393745739
2.405e-05,0.006905203189520876
2.406e-05,0.007922795512055793
2.407e-05,0.006226808307830931
2.408e-05,0.007922795512055793
2.409e-05,0.01063637503881557
2.41e-05,0.009618782716280656
2.411e-05,0.006566005748675904
2.412e-05,0.007244400630365849
2.413e-05,0.006566005748675904
2.414e-05,0.007922795512055793
2.415e-05,0.007583598071210821
2.416e-05,0.006566005748675904
2.417e-05,0.007922795512055793
2.418e-05,0.009279585275435683
2.419e-05,0.005548413426140987
2.42e-05,0.007922795512055793
2.421e-05,0.007583598071210821
2.422e-05,0.007922795512055793
2.423e-05,0.007583598071210821
2.424e-05,0.005887610866985959
2.425e-05,0.007244400630365849
2.426e-05,0.005548413426140987
2.427e-05,0.006905203189520876
2.428e-05,0.008261992952900766
2.429e-05,0.007244400630365849
2.43e-05,0.006566005748675904
2.431e-05,0.005548413426140987
2.432e-05,0.006905203189520876
2.433e-05,0.005548413426140987
2.434e-05,0.008601190393745739
2.435e-05,0.005548413426140987
2.436e-05,0.005548413426140987
2.437e-05,0.007244400630365849
2.438e-05,0.005209215985296014
2.439e-05,0.005887610866985959
2.44e-05,0.004870018544451042
2.441e-05,0.005887610866985959
2.442e-05,0.006226808307830931
2.443e-05,0.009279585275435683
2.444e-05,0.003513228781071152
2.445e-05,0.007583598071210821
2.446e-05,0.006905203189520876
2.447e-05,0.007922795512055793
2.448e-05,0.006566005748675904
2.449e-05,0.005548413426140987
2.45e-05,0.008601190393745739
2.451e-05,0.006566005748675904
2.452e-05,0.005548413426140987
2.453e-05,0.006566005748675904
2.454e-05,0.006905203189520876
2.455e-05,0.006566005748675904
2.456e-05,0.005209215985296014
2.457e-05,0.006566005748675904
2.458e-05,0.006566005748675904
2.459e-05,0.006226808307830931
2.46e-05,0.005887610866985959
2.461e-05,0.007922795512055793
2.462e-05,0.006226808307830931
2.463e-05,0.006905203189520876
2.464e-05,0.005548413426140987
2.465e-05,0.005887610866985959
2.466e-05,0.006226808307830931
2.467e-05,0.005887610866985959
2.468e-05,0.006905203189520876
2.469e-05,0.004530821103606069
2.47e-05,0.005887610866985959
2.471e-05,0.007244400630365849
2.472e-05,0.005548413426140987
2.473e-05,0.005887610866985959
2.474e-05,0.004530821103606069
2.475e-05,0.005887610866985959
2.476e-05,0.006566005748675904
2.477e-05,0.004191623662761097
2.478e-05,0.006905203189520876
2.479e-05,0.007244400630365849
2.48e-05,0.006566005748675904
2.481e-05,0.006905203189520876
2.482e-05,0.004870018544451042
2.483e-05,0.006905203189520876
2.484e-05,0.006226808307830931
2.485e-05,0.004870018544451042
2.486e-05,0.004870018544451042
2.487e-05,0.005887610866985959
2.488e-05,0.006905203189520876
2.489e-05,0.004530821103606069
2.49e-05,0.005209215985296014
2.491e-05,0.005209215985296014
2.492e-05,0.004191623662761097
2.493e-05,0.004191623662761097
2.494e-05,0.005887610866985959
2.495e-05,0.002834833899381207
2.496e-05,0.005209215985296014
2.497e-05,0.005548413426140987
2.498e-05,0.004530821103606069
2.499e-05,0.005887610866985959
2.5e-05,0.006905203189520876
2.501e-05,0.008601190393745739
2.502e-05,0.002495636458536235
2.503e-05,0.006566005748675904
2.504e-05,0.004530821103606069
2.505e-05,0.007244400630365849
2.506e-05,0.006566005748675904
2.507e-05,0.005548413426140987
2.508e-05,0.006905203189520876
2.509e-05,0.005887610866985959
2.51e-05,0.006226808307830931
2.511e-05,0.005887610866985959
2.512e-05,0.004530821103606069
2.513e-05,0.004191623662761097
2.514e-05,0.005548413426140987
2.515e-05,0.005209215985296014
2.516e-05,0.003513228781071152
2.517e-05,0.006566005748675904
2.518e-05,0.005209215985296014
2.519e-05,0.004191623662761097
2.52e-05,0.005209215985296014
2.521e-05,0.003852426221916124
2.522e-05,0.004870018544451042
2.523e-05,0.003513228781071152
2.524e-05,0.005548413426140987
2.525e-05,0.005209215985296014
2.526e-05,0.007583598071210821
2.527e-05,0.002156439017691263
2.528e-05,0.005548413426140987
2.529e-05,0.003852426221916124
2.53e-05,0.006226808307830931
2.531e-05,0.005209215985296014
2.532e-05,0.004191623662761097
2.533e-05,0.008261992952900766
2.534e-05,0.005887610866985959
2.535e-05,0.004870018544451042
2.536e-05,0.006566005748675904
2.537e-05,0.007583598071210821
2.538e-05,0.007244400630365849
2.539e-05,0.004191623662761097
2.54e-05,0.006226808307830931
2.541e-05,0.005887610866985959
2.542e-05,0.007583598071210821
2.543e-05,0.005209215985296014
2.544e-05,0.006566005748675904
2.545e-05,0.006566005748675904
2.546e-05,0.004870018544451042
2.547e-05,0.005209215985296014
2.548e-05,0.004191623662761097
2.549e-05,0.007244400630365849
2.55e-05,0.00317403134022618
2.551e-05,0.004870018544451042
2.552e-05,0.005548413426140987
2.553e-05,0.005887610866985959
2.554e-05,0.005887610866985959
2.555e-05,0.003852426221916124
2.556e-05,0.004530821103606069
2.557e-05,0.005887610866985959
2.558e-05,0.006566005748675904
2.559e-05,0.004191623662761097
2.56e-05,0.005209215985296014
2.561e-05,0.004191623662761097
2.562e-05,0.006226808307830931
2.563e-05,0.005548413426140987
2.564e-05,0.005209215985296014
2.565e-05,0.006566005748675904
2.566e-05,0.004870018544451042
2.567e-05,0.007583598071210821
2.568e-05,0.003852426221916124
2.569e-05,0.005548413426140987
2.57e-05,0.007244400630365849
2.571e-05,0.005548413426140987
2.572e-05,0.006905203189520876
2.573e-05,0.005548413426140987
2.574e-05,0.007244400630365849
2.575e-05,0.006905203189520876
2.576e-05,0.005209215985296014
2.577e-05,0.007583598071210821
2.578e-05,0.006566005748675904
2.579e-05,0.005887610866985959
2.58e-05,0.005548413426140987
2.581e-05,0.006566005748675904
2.582e-05,0.007922795512055793
2.583e-05,0.007922795512055793
2.584e-05,0.007922795512055793
2.585e-05,0.005548413426140987
2.586e-05,0.007244400630365849
2.587e-05,0.006226808307830931
2.588e-05,0.006226808307830931
2.589e-05,0.006226808307830931
2.59e-05,0.006905203189520876
2.591e-05,0.007244400630365849
2.592e-05,0.005209215985296014
2.593e-05,0.006566005748675904
2.594e-05,0.006905203189520876
2.595e-05,0.006226808307830931
2.596e-05,0.005887610866985959
2.597e-05,0.006566005748675904
2.598e-05,0.006905203189520876
2.599e-05,0.005548413426140987
2.6e-05,0.005548413426140987
2.601e-05,0.005209215985296014
2.602e-05,0.005548413426140987
2.603e-05,0.005548413426140987
2.604e-05,0.006226808307830931
2.605e-05,0.006226808307830931
2.606e-05,0.005209215985296014
2.607e-05,0.005548413426140987
2.608e-05,0.008601190393745739
2.609e-05,0.005548413426140987
2.61e-05,0.004191623662761097
2.611e-05,0.00894038783459071
2.612e-05,0.007244400630365849
2.613e-05,0.007922795512055793
2.614e-05,0.006226808307830931
2.615e-05,0.005209215985296014
2.616e-05,0.006566005748675904
2.617e-05,0.004870018544451042
2.618e-05,0.005209215985296014
2.619e-05,0.006226808307830931
2.62e-05,0.006226808307830931
2.621e-05,0.006226808307830931
2.622e-05,0.005209215985296014
2.623e-05,0.005209215985296014
2.624e-05,0.006226808307830931
2.625e-05,0.006566005748675904
2.626e-05,0.004870018544451042
2.627e-05,0.005209215985296014
2.628e-05,0.005209215985296014
2.629e-05,0.005548413426140987
2.63e-05,0.003513228781071152
2.631e-05,0.005548413426140987
2.632e-05,0.004530821103606069
2.633e-05,0.006905203189520876
2.634e-05,0.004870018544451042
2.635e-05,0.005209215985296014
2.636e-05,0.006566005748675904
2.637e-05,0.005209215985296014
2.638e-05,0.005209215985296014
2.639e-05,0.003513228781071152
2.64e-05,0.005887610866985959
2.641e-05,0.008261992952900766
2.642e-05,0.006566005748675904
2.643e-05,0.005548413426140987
2.644e-05,0.006566005748675904
2.645e-05,0.007583598071210821
2.646e-05,0.006566005748675904
2.647e-05,0.006566005748675904
2.648e-05,0.006226808307830931
2.649e-05,0.008261992952900766
2.65e-05,0.008601190393745739
2.651e-05,0.005548413426140987
2.652e-05,0.006566005748675904
2.653e-05,0.007922795512055793
2.654e-05,0.007583598071210821
2.655e-05,0.008261992952900766
2.656e-05,0.006226808307830931
2.657e-05,0.007922795512055793
2.658e-05,0.009618782716280656
2.659e-05,0.006566005748675904
2.66e-05,0.007583598071210821
2.661e-05,0.007922795512055793
2.662e-05,0.007244400630365849
2.663e-05,0.008261992952900766
2.664e-05,0.008261992952900766
2.665e-05,0.007583598071210821
2.666e-05,0.007922795512055793
2.667e-05,0.005887610866985959
2.668e-05,0.009618782716280656
2.669e-05,0.007922795512055793
2.67e-05,0.007922795512055793
2.671e-05,0.006566005748675904
2.672e-05,0.005887610866985959
2.673e-05,0.006226808307830931
2.674e-05,0.007583598071210821
2.675e-05,0.007583598071210821
2.676e-05,0.005887610866985959
2.677e-05,0.007244400630365849
2.678e-05,0.005548413426140987
2.679e-05,0.006226808307830931
2.68e-05,0.005887610866985959
2.681e-05,0.005548413426140987
2.682e-05,0.006566005748675904
2.683e-05,0.00894038783459071
2.684e-05,0.003513228781071152
2.685e-05,0.006566005748675904
2.686e-05,0.007244400630365849
2.687e-05,0.007583598071210821
2.688e-05,0.00894038783459071
2.689e-05,0.005548413426140987
2.69e-05,0.009957980157125628
2.691e-05,0.009279585275435683
2.692e-05,0.005548413426140987
2.693e-05,0.007244400630365849
2.694e-05,0.006905203189520876
2.695e-05,0.007922795512055793
2.696e-05,0.008601190393745739
2.697e-05,0.005887610866985959
2.698e-05,0.007244400630365849
2.699e-05,0.008261992952900766
2.7e-05,0.008601190393745739
2.701e-05,0.005548413426140987
2.702e-05,0.009618782716280656
2.703e-05,0.007583598071210821
2.704e-05,0.008261992952900766
2.705e-05,0.00894038783459071
2.706e-05,0.006905203189520876
2.707e-05,0.008261992952900766
2.708e-05,0.004191623662761097
2.709e-05,0.008261992952900766
2.71e-05,0.006905203189520876
2.711e-05,0.007244400630365849
2.712e-05,0.006566005748675904
2.713e-05,0.005887610866985959
2.714e-05,0.007583598071210821
2.715e-05,0.006226808307830931
2.716e-05,0.008261992952900766
2.717e-05,0.004530821103606069
2.718e-05,0.005548413426140987
2.719e-05,0.006566005748675904
2.72e-05,0.007922795512055793
2.721e-05,0.003852426221916124
2.722e-05,0.004870018544451042
2.723e-05,0.004870018544451042
2.724e-05,0.00894038783459071
2.725e-05,0.004530821103606069
2.726e-05,0.004530821103606069
2.727e-05,0.008261992952900766
2.728e-05,0.008261992952900766
2.729e-05,0.007583598071210821
2.73e-05,0.005548413426140987
2.731e-05,0.006226808307830931
2.732e-05,0.007583598071210821
2.733e-05,0.005548413426140987
2.734e-05,0.005887610866985959
2.735e-05,0.006226808307830931
2.736e-05,0.006566005748675904
2.737e-05,0.005548413426140987
2.738e-05,0.005548413426140987
2.739e-05,0.006226808307830931
2.74e-05,0.006566005748675904
2.741e-05,0.004870018544451042
2.742e-05,0.008601190393745739
2.743e-05,0.005209215985296014
2.744e-05,0.006226808307830931
2.745e-05,0.004191623662761097
2.746e-05,0.005209215985296014
2.747e-05,0.004870018544451042
2.748e-05,0.004870018544451042
2.749e-05,0.005548413426140987
2.75e-05,0.005548413426140987
2.751e-05,0.003852426221916124
2.752e-05,0.005548413426140987
2.753e-05,0.003852426221916124
2.754e-05,0.004870018544451042
2.755e-05,0.003513228781071152
2.756e-05,0.005887610866985959
2.757e-05,0.007244400630365849
2.758e-05,0.004530821103606069
2.759e-05,0.004530821103606069
2.76e-05,0.005209215985296014
2.761e-05,0.003852426221916124
2.762e-05,0.005887610866985959
2.763e-05,0.004191623662761097
2.764e-05,0.005548413426140987
2.765e-05,0.005209215985296014
2.766e-05,0.004530821103606069
2.767e-05,0.006226808307830931
2.768e-05,0.003513228781071152
2.769e-05,0.006905203189520876
2.77e-05,0.004191623662761097
2.771e-05,0.005887610866985959
2.772e-05,0.004530821103606069
2.773e-05,0.005548413426140987
2.774e-05,0.004191623662761097
2.775e-05,0.004191623662761097
2.776e-05,0.005209215985296014
2.777e-05,0.002834833899381207
2.778e-05,0.005209215985296014
2.779e-05,0.002834833899381207
2.78e-05,0.002834833899381207
2.781e-05,0.006566005748675904
2.782e-05,0.005548413426140987
2.783e-05,0.006226808307830931
2.784e-05,0.00317403134022618
2.785e-05,0.005548413426140987
2.786e-05,0.005548413426140987
2.787e-05,0.006226808307830931
2.788e-05,0.004870018544451042
2.789e-05,0.003852426221916124
2.79e-05,0.003513228781071152
2.791e-05,0.002834833899381207
2.792e-05,0.004870018544451042
2.793e-05,0.002495636458536235
2.794e-05,0.005548413426140987
2.795e-05,0.003513228781071152
2.796e-05,0.004870018544451042
2.797e-05,0.005209215985296014
2.798e-05,0.003852426221916124
2.799e-05,0.004870018544451042
2.8e-05,0.004191623662761097
2.801e-05,0.004530821103606069
2.802e-05,0.003513228781071152
2.803e-05,0.003513228781071152
2.804e-05,0.003852426221916124
2.805e-05,0.003852426221916124
2.806e-05,0.005887610866985959
2.807e-05,0.005548413426140987
2.808e-05,0.004191623662761097
2.809e-05,0.004530821103606069
2.81e-05,0.005548413426140987
2.811e-05,0.003513228781071152
2.812e-05,0.006566005748675904
2.813e-05,0.00317403134022618
2.814e-05,0.006566005748675904
2.815e-05,0.006905203189520876
2.816e-05,0.00317403134022618
2.817e-05,0.005548413426140987
2.818e-05,0.005548413426140987
2.819e-05,0.006905203189520876
2.82e-05,0.006226808307830931
2.821e-05,0.006905203189520876
2.822e-05,0.006566005748675904
2.823e-05,0.005548413426140987
2.824e-05,0.005209215985296014
2.825e-05,0.005548413426140987
2.826e-05,0.006905203189520876
2.827e-05,0.004530821103606069
2.828e-05,0.007244400630365849
2.829e-05,0.005887610866985959
2.83e-05,0.004530821103606069
2.831e-05,0.007583598071210821
2.832e-05,0.004530821103606069
2.833e-05,0.005548413426140987
2.834e-05,0.005209215985296014
2.835e-05,0.004870018544451042
2.836e-05,0.006566005748675904
2.837e-05,0.004191623662761097
2.838e-05,0.006566005748675904
2.839e-05,0.004191623662761097
2.84e-05,0.005548413426140987
2.841e-05,0.004191623662761097
2.842e-05,0.005548413426140987
2.843e-05,0.005887610866985959
2.844e-05,0.004191623662761097
2.845e-05,0.006566005748675904
2.846e-05,0.004870018544451042
2.847e-05,0.005887610866985959
2.848e-05,0.007922795512055793
2.849e-05,0.006566005748675904
2.85e-05,0.00317403134022618
2.851e-05,0.007583598071210821
2.852e-05,0.006226808307830931
2.853e-05,0.005887610866985959
2.854e-05,0.004530821103606069
2.855e-05,0.006905203189520876
2.856e-05,0.007922795512055793
2.857e-05,0.007244400630365849
2.858e-05,0.004870018544451042
2.859e-05,0.007922795512055793
2.86e-05,0.004191623662761097
2.861e-05,0.008601190393745739
2.862e-05,0.006566005748675904
2.863e-05,0.006566005748675904
2.864e-05,0.007922795512055793
2.865e-05,0.008261992952900766
2.866e-05,0.006226808307830931
2.867e-05,0.005887610866985959
2.868e-05,0.007583598071210821
2.869e-05,0.007583598071210821
2.87e-05,0.006905203189520876
2.871e-05,0.006566005748675904
2.872e-05,0.008261992952900766
2.873e-05,0.006566005748675904
2.874e-05,0.005548413426140987
2.875e-05,0.006566005748675904
2.876e-05,0.005548413426140987
2.877e-05,0.006566005748675904
2.878e-05,0.007244400630365849
2.879e-05,0.005887610866985959
2.88e-05,0.005548413426140987
2.881e-05,0.005548413426140987
2.882e-05,0.003852426221916124
2.883e-05,0.006226808307830931
2.884e-05,0.005548413426140987
2.885e-05,0.005209215985296014
2.886e-05,0.004530821103606069
2.887e-05,0.005548413426140987
2.888e-05,0.007244400630365849
2.889e-05,0.006905203189520876
2.89e-05,0.008261992952900766
2.891e-05,0.002834833899381207
2.892e-05,0.006905203189520876
2.893e-05,0.006226808307830931
2.894e-05,0.005887610866985959
2.895e-05,0.006226808307830931
2.896e-05,0.005209215985296014
2.897e-05,0.006566005748675904
2.898e-05,0.006226808307830931
2.899e-05,0.006905203189520876
2.9e-05,0.004870018544451042
2.901e-05,0.004870018544451042
2.902e-05,0.007922795512055793
2.903e-05,0.003513228781071152
2.904e-05,0.005548413426140987
2.905e-05,0.004870018544451042
2.906e-05,0.007922795512055793
2.907e-05,0.004191623662761097
2.908e-05,0.005548413426140987
2.909e-05,0.006226808307830931
2.91e-05,0.005548413426140987
2.911e-05,0.006566005748675904
2.912e-05,0.005209215985296014
2.913e-05,0.006566005748675904
2.914e-05,0.006226808307830931
2.915e-05,0.006226808307830931
2.916e-05,0.001478044136001318
2.917e-05,0.007583598071210821
2.918e-05,0.005548413426140987
2.919e-05,0.006566005748675904
2.92e-05,0.005548413426140987
2.921e-05,0.005209215985296014
2.922e-05,0.007922795512055793
2.923e-05,0.006905203189520876
2.924e-05,0.005209215985296014
2.925e-05,0.005887610866985959
2.926e-05,0.006226808307830931
2.927e-05,0.006226808307830931
2.928e-05,0.005548413426140987
2.929e-05,0.006905203189520876
2.93e-05,0.007244400630365849
2.931e-05,0.008601190393745739
2.932e-05,0.007583598071210821
2.933e-05,0.005548413426140987
2.934e-05,0.008601190393745739
2.935e-05,0.007583598071210821
2.936e-05,0.007244400630365849
2.937e-05,0.006905203189520876
2.938e-05,0.009279585275435683
2.939e-05,0.009279585275435683
2.94e-05,0.009279585275435683
2.941e-05,0.005887610866985959
2.942e-05,0.007244400630365849
2.943e-05,0.006566005748675904
2.944e-05,0.009618782716280656
2.945e-05,0.006226808307830931
2.946e-05,0.007244400630365849
2.947e-05,0.00894038783459071
2.948e-05,0.005209215985296014
2.949e-05,0.007244400630365849
2.95e-05,0.005548413426140987
2.951e-05,0.007583598071210821
2.952e-05,0.008601190393745739
2.953e-05,0.007244400630365849
2.954e-05,0.007583598071210821
2.955e-05,0.005209215985296014
2.956e-05,0.008261992952900766
2.957e-05,0.006566005748675904
2.958e-05,0.006566005748675904
2.959e-05,0.006226808307830931
2.96e-05,0.005548413426140987
2.961e-05,0.007244400630365849
2.962e-05,0.007244400630365849
2.963e-05,0.007244400630365849
2.964e-05,0.009279585275435683
2.965e-05,0.006226808307830931
2.966e-05,0.004870018544451042
2.967e-05,0.006905203189520876
2.968e-05,0.006566005748675904
2.969e-05,0.007244400630365849
2.97e-05,0.006566005748675904
2.971e-05,0.006566005748675904
2.972e-05,0.008601190393745739
2.973e-05,0.006226808307830931
2.974e-05,0.004870018544451042
2.975e-05,0.007244400630365849
2.976e-05,0.008601190393745739
2.977e-05,0.007922795512055793
2.978e-05,0.006905203189520876
2.979e-05,0.006566005748675904
2.98e-05,0.00894038783459071
2.981e-05,0.007244400630365849
2.982e-05,0.006226808307830931
2.983e-05,0.008261992952900766
2.984e-05,0.008261992952900766
2.985e-05,0.007922795512055793
2.986e-05,0.007922795512055793
2.987e-05,0.006566005748675904
2.988e-05,0.0102971775979706
2.989e-05,0.007583598071210821
2.99e-05,0.006566005748675904
2.991e-05,0.008261992952900766
2.992e-05,0.007922795512055793
2.993e-05,0.008261992952900766
2.994e-05,0.005548413426140987
2.995e-05,0.007244400630365849
2.996e-05,0.005887610866985959
2.997e-05,0.00894038783459071
2.998e-05,0.006905203189520876
2.999e-05,0.007244400630365849
3e-05,0.006226808307830931
3.001e-05,0.007922795512055793
3.002e-05,0.006905203189520876
3.003e-05,0.006566005748675904
3.004e-05,0.008601190393745739
3.005e-05,0.008261992952900766
3.006e-05,0.009618782716280656
3.007e-05,0.005548413426140987
3.008e-05,0.006905203189520876
3.009e-05,0.006566005748675904
3.01e-05,0.007583598071210821
3.011e-05,0.005887610866985959
3.012e-05,0.006566005748675904
3.013e-05,0.008261992952900766
3.014e-05,0.007583598071210821
3.015e-05,0.008601190393745739
3.016e-05,0.004530821103606069
3.017e-05,0.00894038783459071
3.018e-05,0.006905203189520876
3.019e-05,0.005548413426140987
3.02e-05,0.008601190393745739
3.021e-05,0.004870018544451042
3.022e-05,0.006566005748675904
3.023e-05,0.007244400630365849
3.024e-05,0.006905203189520876
3.025e-05,0.006226808307830931
3.026e-05,0.006226808307830931
3.027e-05,0.006905203189520876
3.028e-05,0.004870018544451042
3.029e-05,0.004870018544451042
3.03e-05,0.005209215985296014
3.031e-05,0.006226808307830931
3.032e-05,0.006226808307830931
3.033e-05,0.005548413426140987
3.034e-05,0.006905203189520876
3.035e-05,0.005209215985296014
3.036e-05,0.005209215985296014
3.037e-05,0.004191623662761097
3.038e-05,0.006905203189520876
3.039e-05,0.007922795512055793
3.04e-05,0.004530821103606069
3.041e-05,0.007922795512055793
3.042e-05,0.006226808307830931
3.043e-05,0.005887610866985959
3.044e-05,0.005887610866985959
3.045e-05,0.003852426221916124
3.046e-05,0.005548413426140987
3.047e-05,0.003852426221916124
3.048e-05,0.005548413426140987
3.049e-05,0.005209215985296014
3.05e-05,0.005548413426140987
3.051e-05,0.005548413426140987
3.052e-05,0.004870018544451042
3.053e-05,0.005209215985296014
3.054e-05,0.005548413426140987
3.055e-05,0.004530821103606069
3.056e-05,0.004191623662761097
3.057e-05,0.005548413426140987
3.058e-05,0.005548413426140987
3.059e-05,0.005209215985296014
3.06e-05,0.004870018544451042
3.061e-05,0.004870018544451042
3.062e-05,0.005209215985296014
3.063e-05,0.005548413426140987
3.064e-05,0.008261992952900766
3.065e-05,0.004870018544451042
3.066e-05,0.004530821103606069
3.067e-05,0.004530821103606069
3.068e-05,0.006905203189520876
3.069e-05,0.004870018544451042
3.07e-05,0.005548413426140987
3.071e-05,0.005209215985296014
3.072e-05,0.003852426221916124
3.073e-05,0.006226808307830931
3.074e-05,0.004191623662761097
3.075e-05,0.006905203189520876
3.076e-05,0.004870018544451042
3.077e-05,0.004191623662761097
3.078e-05,0.005209215985296014
3.079e-05,0.005209215985296014
3.08e-05,0.007583598071210821
3.081e-05,0.003852426221916124
3.082e-05,0.005548413426140987
3.083e-05,0.004191623662761097
3.084e-05,0.005548413426140987
3.085e-05,0.004530821103606069
3.086e-05,0.00317403134022618
3.087e-05,0.005887610866985959
3.088e-05,0.007583598071210821
3.089e-05,0.008261992952900766
3.09e-05,0.002834833899381207
3.091e-05,0.007583598071210821
3.092e-05,0.005548413426140987
3.093e-05,0.007583598071210821
3.094e-05,0.005548413426140987
3.095e-05,0.004191623662761097
3.096e-05,0.008601190393745739
3.097e-05,0.006905203189520876
3.098e-05,0.006566005748675904
3.099e-05,0.006226808307830931
3.1e-05,0.006226808307830931
3.101e-05,0.007244400630365849
3.102e-05,0.005209215985296014
3.103e-05,0.006226808307830931
3.104e-05,0.006226808307830931
3.105e-05,0.007583598071210821
3.106e-05,0.004530821103606069
3.107e-05,0.006226808307830931
3.108e-05,0.007922795512055793
3.109e-05,0.006566005748675904
3.11e-05,0.008261992952900766
3.111e-05,0.006226808307830931
3.112e-05,0.008261992952900766
3.113e-05,0.004870018544451042
3.114e-05,0.006226808307830931
3.115e-05,0.006226808307830931
3.116e-05,0.006905203189520876
3.117e-05,0.006226808307830931
3.118e-05,0.004870018544451042
3.119e-05,0.006226808307830931
3.12e-05,0.004191623662761097
3.121e-05,0.006226808307830931
3.122e-05,0.005209215985296014
3.123e-05,0.005548413426140987
3.124e-05,0.003852426221916124
3.125e-05,0.005887610866985959
3.126e-05,0.005209215985296014
3.127e-05,0.004191623662761097
3.128e-05,0.005209215985296014
3.129e-05,0.006905203189520876
3.13e-05,0.008601190393745739
3.131e-05,0.003852426221916124
3.132e-05,0.006566005748675904
3.133e-05,0.005548413426140987
3.134e-05,0.006905203189520876
3.135e-05,0.006905203189520876
3.136e-05,0.005209215985296014
3.137e-05,0.007583598071210821
3.138e-05,0.007922795512055793
3.139e-05,0.006226808307830931
3.14e-05,0.006566005748675904
3.141e-05,0.005887610866985959
3.142e-05,0.007922795512055793
3.143e-05,0.006566005748675904
3.144e-05,0.006905203189520876
3.145e-05,0.007244400630365849
3.146e-05,0.009279585275435683
3.147e-05,0.006905203189520876
3.148e-05,0.005887610866985959
3.149e-05,0.008601190393745739
3.15e-05,0.006226808307830931
3.151e-05,0.008261992952900766
3.152e-05,0.005548413426140987
3.153e-05,0.006566005748675904
3.154e-05,0.006905203189520876
3.155e-05,0.006566005748675904
3.156e-05,0.007583598071210821
3.157e-05,0.007244400630365849
3.158e-05,0.007244400630365849
3.159e-05,0.005548413426140987
3.16e-05,0.005548413426140987
3.161e-05,0.006566005748675904
3.162e-05,0.005887610866985959
3.163e-05,0.005887610866985959
3.164e-05,0.005887610866985959
3.165e-05,0.006226808307830931
3.166e-05,0.007244400630365849
3.167e-05,0.005548413426140987
3.168e-05,0.004870018544451042
3.169e-05,0.006905203189520876
3.17e-05,0.006226808307830931
3.171e-05,0.008261992952900766
3.172e-05,0.006905203189520876
3.173e-05,0.004530821103606069
3.174e-05,0.007244400630365849
3.175e-05,0.004870018544451042
3.176e-05,0.007583598071210821
3.177e-05,0.007244400630365849
3.178e-05,0.008601190393745739
3.179e-05,0.007244400630365849
3.18e-05,0.005548413426140987
3.181e-05,0.005548413426140987
3.182e-05,0.004191623662761097
3.183e-05,0.005887610866985959
3.184e-05,0.007244400630365849
3.185e-05,0.007583598071210821
3.186e-05,0.006566005748675904
3.187e-05,0.005887610866985959
3.188e-05,0.007922795512055793
3.189e-05,0.006905203189520876
3.19e-05,0.007922795512055793
3.191e-05,0.00317403134022618
3.192e-05,0.006226808307830931
3.193e-05,0.006226808307830931
3.194e-05,0.007244400630365849
3.195e-05,0.008261992952900766
3.196e-05,0.007922795512055793
3.197e-05,0.005548413426140987
3.198e-05,0.00317403134022618
3.199e-05,0.00894038783459071
3.2e-05,0.005887610866985959
3.201e-05,0.00894038783459071
3.202e-05,0.003852426221916124
3.203e-05,0.006226808307830931
3.204e-05,0.006566005748675904
3.205e-05,0.007922795512055793
3.206e-05,0.006566005748675904
3.207e-05,0.007244400630365849
3.208e-05,0.00894038783459071
3.209e-05,0.007922795512055793
3.21e-05,0.006226808307830931
3.211e-05,0.008261992952900766
3.212e-05,0.009957980157125628
3.213e-05,0.009279585275435683
3.214e-05,0.005548413426140987
3.215e-05,0.007583598071210821
3.216e-05,0.008261992952900766
3.217e-05,0.009279585275435683
3.218e-05,0.008601190393745739
3.219e-05,0.006566005748675904
3.22e-05,0.01199316480219546
3.221e-05,0.009279585275435683
3.222e-05,0.007922795512055793
3.223e-05,0.006566005748675904
3.224e-05,0.009957980157125628
3.225e-05,0.009279585275435683
3.226e-05,0.009279585275435683
3.227e-05,0.007244400630365849
3.228e-05,0.009279585275435683
3.229e-05,0.009279585275435683
3.23e-05,0.008261992952900766
3.231e-05,0.007922795512055793
3.232e-05,0.008601190393745739
3.233e-05,0.006905203189520876
3.234e-05,0.007244400630365849
3.235e-05,0.007583598071210821
3.236e-05,0.006905203189520876
3.237e-05,0.007583598071210821
3.238e-05,0.007922795512055793
3.239e-05,0.006226808307830931
3.24e-05,0.007922795512055793
3.241e-05,0.005887610866985959
3.242e-05,0.006226808307830931
3.243e-05,0.005887610866985959
3.244e-05,0.005209215985296014
3.245e-05,0.00894038783459071
3.246e-05,0.007583598071210821
3.247e-05,0.004870018544451042
3.248e-05,0.007583598071210821
3.249e-05,0.008261992952900766
3.25e-05,0.007922795512055793
